Round,MSE
1248,0.038577074874829156
1249,0.03856820200864424
1250,0.038547933823004595
1251,0.03853851159547115
1252,0.0385234104193582
1253,0.03850861271725584
1254,0.03850264724014105
1255,0.03849410843126013
1256,0.038482430579019684
1257,0.03847908686240582
1258,0.038468264755231095
1259,0.03846217733215395
1260,0.03845133162968256
1261,0.03843983221730996
1262,0.038423930348637295
1263,0.03841267525531855
1264,0.03840672875333962
1265,0.038393064090095484
1266,0.03837982490460259
1267,0.03837467571707283
1268,0.03836005150702043
1269,0.03835417072039808
1270,0.03834924123395993
1271,0.03834805429715575
1272,0.03833414073563431
1273,0.03832728261834168
1274,0.038320928177000106
1275,0.03831959383117783
1276,0.0383188863577834
1277,0.03830396931417013
1278,0.038300385590507344
1279,0.03829494073329894
1280,0.03829106129317015
1281,0.03828294523927032
1282,0.038270823974240385
1283,0.038266511561716184
1284,0.03825657905882751
1285,0.0382455890861893
1286,0.03823041440602965
1287,0.038226428503368444
1288,0.038213858682082893
1289,0.03820089375608061
1290,0.038192345205870316
1291,0.03818781161928601
1292,0.038177602229836974
1293,0.03816734797201388
1294,0.03816075742691584
1295,0.038161677574639216
1296,0.03815601083109657
1297,0.03814931849771859
1298,0.03813935737747344
1299,0.038132454869281546
1300,0.038120980237338765
1301,0.03811660244761732
1302,0.03811107549022762
1303,0.03810499820200032
1304,0.03809961029645754
1305,0.03809197134668143
1306,0.038084670834809556
1307,0.03807523344766535
1308,0.03807278347089791
1309,0.038065278550470025
1310,0.03806126225435576
1311,0.038053374970928935
1312,0.038050986959213766
1313,0.03804338040747162
1314,0.038034412453126255
1315,0.03802858773842185
1316,0.038023635073254146
1317,0.038024305567256625
1318,0.038023044344099116
1319,0.038012836664338294
1320,0.03800328071000966
1321,0.03799271188810784
1322,0.03798551906043081
1323,0.03797465356697133
1324,0.03796419078657739
1325,0.03795822386862652
1326,0.037954207142613015
1327,0.03794762786864647
1328,0.03794090418814112
1329,0.03794253664815742
1330,0.037938035558254486
1331,0.037933919723473764
1332,0.03793013535887236
1333,0.037916973665751766
1334,0.03791041554964147
1335,0.037903702321656615
1336,0.037897112681820944
1337,0.03789014054878625
1338,0.03788764870514829
1339,0.0378837550170922
1340,0.03788006001070763
1341,0.03787687026387783
1342,0.03787176378426692
1343,0.03786632138816444
1344,0.03786149327712809
1345,0.03785658658206281
1346,0.03785521317027568
1347,0.03784794337807502
1348,0.03784054319360274
1349,0.0378323702878653
1350,0.03782527209283611
1351,0.03782349455457322
1352,0.037818633345158045
1353,0.03781275853904081
1354,0.037810079647874445
1355,0.03780435346767624
1356,0.037798413044022
1357,0.03779601937978279
1358,0.03778710322532733
1359,0.037779402500283776
1360,0.03777572858515917
1361,0.03777075515665441
1362,0.03776647662315479
1363,0.03776387711224254
1364,0.037758941822831765
1365,0.037751645874515224
1366,0.037744787811884666
1367,0.03773441320163566
1368,0.0377322083171083
1369,0.03772888933587941
1370,0.03772431767761862
1371,0.03771798524983034
1372,0.037712866935718854
1373,0.03770457462370911
1374,0.03769860277673671
1375,0.03769042357808566
1376,0.03768679001951621
1377,0.03767811373070957
1378,0.0376733879380641
1379,0.03766899910696997
1380,0.037664194044198004
1381,0.037659966021666345
1382,0.03765278208363077
1383,0.03764871412119541
1384,0.037641459022903244
1385,0.037633101854840374
1386,0.03762781621236661
1387,0.03762308484790495
1388,0.03760906272493159
1389,0.03760414052778666
1390,0.03759903577230905
1391,0.037594279468238075
1392,0.0375854689984454
1393,0.03758213348055522
1394,0.0375762176411695
1395,0.037570847798734715
1396,0.0375640848058704
1397,0.03754959333782372
1398,0.03754052660556916
1399,0.037532036351072114
1400,0.03752683325022531
1401,0.037519991036591496
1402,0.03751346418886933
1403,0.037505852481551485
1404,0.03749596232224163
1405,0.037488713348027926
1406,0.03747958552398484
1407,0.03747314293852061
1408,0.03746730996957614
1409,0.03745946805578257
1410,0.037456804830008725
1411,0.03745041410620739
1412,0.0374416943520666
1413,0.03743475935539674
1414,0.03742947175449334
1415,0.03742313940530287
1416,0.03741355714490987
1417,0.037404510240566645
1418,0.037395467033065746
1419,0.037388893080056405
1420,0.03738377034089154
1421,0.03737218372775193
1422,0.03736253835905031
1423,0.03735409095771946
1424,0.03734671014657171
1425,0.03734016053196145
1426,0.03733434121192964
1427,0.03732995658522553
1428,0.037321439281639425
1429,0.03731469820041964
1430,0.03730399417887547
1431,0.037296365412559394
1432,0.03728594233577914
1433,0.037279050393883816
1434,0.037271258123391035
1435,0.03726352130269204
1436,0.03725064818938906
1437,0.037242899639126706
1438,0.03723148706589046
1439,0.037219376783835335
1440,0.03721023798433977
1441,0.03720160185893969
1442,0.03719436002646225
1443,0.03718683535259481
1444,0.03717806867726033
1445,0.03717035815618949
1446,0.037160549328755114
1447,0.037149984229265784
1448,0.037138574399439565
1449,0.037129475248524044
1450,0.03712119152050141
1451,0.037110605073569364
1452,0.037101127572164216
1453,0.0370940590277096
1454,0.03708963986792244
1455,0.03708087193874472
1456,0.03707159485288422
1457,0.03706520968156858
1458,0.03705867763543022
1459,0.0370485379298099
1460,0.03703905084113174
1461,0.03703044246485082
1462,0.037019992068840546
1463,0.03701028409242353
1464,0.03699976635571298
1465,0.03698986478713492
1466,0.03698131691102466
1467,0.03697435569093647
1468,0.03696767975630299
1469,0.03696089471301666
1470,0.03695249637073604
1471,0.036938496946680666
1472,0.036928400544974815
1473,0.036924712120903175
1474,0.03691271070465645
1475,0.03690561385668972
1476,0.03689677087718921
1477,0.036887085253561054
1478,0.036879085014332603
1479,0.03687127429323642
1480,0.03686032988287414
1481,0.036852144530402836
1482,0.036842363083569786
1483,0.036837396250731284
1484,0.03683523410717107
1485,0.0368240082369703
1486,0.0368147002955785
1487,0.036806588737172144
1488,0.03679861420251793
1489,0.03678843408410843
1490,0.036779376228392176
1491,0.03677207923772404
1492,0.03675872883482376
1493,0.036747809563059425
1494,0.03673963906919254
1495,0.03673211097444821
1496,0.03672552732831375
1497,0.036717173592827154
1498,0.03670690492236113
1499,0.036696484951091034
0,0.10201491986352369
1,0.103069931851486
2,0.1028889933329611
3,0.09983544966180814
4,0.09694110690331983
5,0.09257133244266591
6,0.08756602236176134
7,0.08224401408404146
8,0.07643375449585446
9,0.07089663364356881
10,0.06584119480018494
11,0.061206857485280985
12,0.056658528468790735
13,0.052748895650444196
14,0.04943972256625945
15,0.04659804735399112
16,0.044273036548189794
17,0.042497569665897524
18,0.04104441648976386
19,0.03959284570782985
20,0.038496245561210014
21,0.03783201901520067
22,0.0374431463324661
23,0.037326141764045605
24,0.03735378783185712
25,0.03762825077978281
26,0.03784593781562826
27,0.03808812996379951
28,0.0383882970753972
29,0.038655350872090016
30,0.03883421425263463
31,0.038970571022761316
32,0.03910153694310379
33,0.03912733337482887
34,0.03890347284167085
35,0.03854180088443331
36,0.03828521436464051
37,0.037732111107815755
38,0.03715970861149233
39,0.03675765826488282
40,0.03634667515130335
41,0.03605716301581416
42,0.03581127235509373
43,0.035701502257504285
44,0.035701863193499134
45,0.03582271256577225
46,0.03602165406656024
47,0.03625122044785993
48,0.03656561316412098
49,0.03681934128648595
50,0.03725336330662628
51,0.03779725849162977
52,0.038086292333572115
53,0.038638311963020346
54,0.03907474857563672
55,0.03940617114804379
56,0.04000113994608753
57,0.04062350505830201
58,0.04112290205963264
59,0.04132822816771777
60,0.04144268154194032
61,0.04134921047496156
62,0.04113805381244821
63,0.04084790502172705
64,0.04058581232079184
65,0.04021180971724684
66,0.039956549153892726
67,0.03956801894539488
68,0.0394295842768947
69,0.03927197229210963
70,0.03921803295012861
71,0.03910069120724809
72,0.039096971160441196
73,0.03918667761167229
74,0.03924553727867699
75,0.039310249056844125
76,0.039397749460059035
77,0.03946735381462431
78,0.03961031257248101
79,0.03964604467915831
80,0.039653713667041374
81,0.03961776461640399
82,0.039561762334350825
83,0.039430357230322184
84,0.03926157753217391
85,0.03906978323756085
86,0.038875034403300174
87,0.03866670846580979
88,0.03834752001624225
89,0.03807438354789461
90,0.037751314604518485
91,0.03746235754354646
92,0.03723515551564249
93,0.037102201563977276
94,0.03707528018118855
95,0.037074194174580626
96,0.0371371654675032
97,0.03725296934972249
98,0.03723185922377277
99,0.03710784118596225
100,0.0371399797023515
101,0.03706534244515273
102,0.03670274469361891
103,0.03645573085116686
104,0.036249313706228345
105,0.03585058006304911
106,0.035607278699767035
107,0.03542755026305772
108,0.03518871676377407
109,0.0351062987639902
110,0.03507005367577858
111,0.03502275960559017
112,0.03498108191374313
113,0.03493655073576398
114,0.03490303305193902
115,0.03492014008968827
116,0.03491724990966216
117,0.03492303904172923
118,0.03492827131279294
119,0.03495149400000291
120,0.03498792290712975
121,0.035002987412656145
122,0.03502567349222029
123,0.03506965401322809
124,0.03509146181732889
125,0.035124741953242104
126,0.03515815191013921
127,0.03521739824912768
128,0.03528578065450515
129,0.03532993553149342
130,0.03541147352442799
131,0.035503907463996884
132,0.03560723898743209
133,0.03563904543190775
134,0.03573357972801991
135,0.03575275317364043
136,0.03577235933499748
137,0.03577107415791145
138,0.03575604674474436
139,0.03578024642181183
140,0.03570066390355967
141,0.03560946330623487
142,0.035434268756402355
143,0.03532636470590384
144,0.035266263549358065
145,0.035165949718601854
146,0.0350983090968425
147,0.035062295207318336
148,0.034987982679370935
149,0.035007801242582036
150,0.03494148134035804
151,0.03483954244375551
152,0.034724373039045034
153,0.034667078444025286
154,0.03467796161972312
155,0.034710253424249035
156,0.03475880339634008
157,0.03480024526480179
158,0.03477777664016264
159,0.034714440171780166
160,0.034655528972035186
161,0.034617199731605
162,0.034567784665392495
163,0.03452707902058963
164,0.03446076455054224
165,0.03439233501453343
166,0.034320524647396676
167,0.03429553378846891
168,0.034272164201606
169,0.03431570524422223
170,0.034354872148704294
171,0.034432532264508646
172,0.03456739194007767
173,0.034679577099892764
174,0.03469198068435531
175,0.03474657922493419
176,0.03478411052674695
177,0.034920271916905256
178,0.03501289762583119
179,0.03516206772207709
180,0.035150808288017636
181,0.03517095186284457
182,0.035047321687847806
183,0.034842993526181656
184,0.0345751606427733
185,0.03425541603149167
186,0.03410212355736013
187,0.03392679476830891
188,0.033819695592704986
189,0.033684692693436796
190,0.033601157875246375
191,0.03361499408990966
192,0.03363217774208467
193,0.033680833973299094
194,0.0337314401730447
195,0.03381604320689984
196,0.03390296161390554
197,0.03400010830846447
198,0.03405588390552948
199,0.03408606247911654
200,0.03415314639633714
201,0.034205720223210015
202,0.0342045625181521
203,0.03427046903591035
204,0.0343493314349226
205,0.03446104592029658
206,0.0345539879342444
207,0.03461228427397709
208,0.034780208291800896
209,0.034896726439506816
210,0.03503232891681696
211,0.035182345328338964
212,0.03528931694713611
213,0.03548602094727903
214,0.03562409080699403
215,0.03565147889631168
216,0.035681073100181766
217,0.03571211259435468
218,0.0356853616411286
219,0.03565191664029974
220,0.035549679583523945
221,0.03541669964599382
222,0.03548337345469403
223,0.03543471179035246
224,0.03546118512370175
225,0.03547391635227371
226,0.03556665601178928
227,0.03575072028399751
228,0.035858100743662046
229,0.03575039644717841
230,0.035780179436404935
231,0.03565079929541024
232,0.03589741173396677
233,0.03592064854843272
234,0.03582992596655257
235,0.03596959291747388
236,0.03615398772798913
237,0.03624240406282164
238,0.03626191817490829
239,0.03662704029878272
240,0.037153079618357066
241,0.03748628440888995
242,0.03751074364091068
243,0.03761538251107429
244,0.037865604662774936
245,0.03777737704977063
246,0.037825697583429754
247,0.03780491198129376
248,0.03769443122983866
249,0.03745058457793758
250,0.03697221341295869
251,0.03664774222149861
252,0.03667561323733226
253,0.036223887762478986
254,0.03553555136646704
255,0.03502264833478982
256,0.034798216917574044
257,0.0343775773836351
258,0.03395899376123503
259,0.03341424811845712
260,0.03307691158096548
261,0.03250527724215503
262,0.03223044330068135
263,0.03191443260410836
264,0.03173759719023253
265,0.03162731146545082
266,0.0315384130079685
267,0.03140693693450637
268,0.03131936474338416
269,0.03128248375237496
270,0.03123815064131206
271,0.03123824153185102
272,0.031243886903870453
273,0.03119676269008413
274,0.031206562000171034
275,0.031325348768907704
276,0.031446648704777265
277,0.031561973115937454
278,0.03176975664458352
279,0.03201318289161888
280,0.03230044425365307
281,0.032488395703045715
282,0.03273374216211698
283,0.03284024664592174
284,0.032962719160852756
285,0.03315586171451059
286,0.03315345030374657
287,0.03308088622878623
288,0.032925522003079244
289,0.0327081540183337
290,0.03260290779184687
291,0.03240281932607723
292,0.032275224991247915
293,0.032145669163303484
294,0.03204731083070461
295,0.031983385996803476
296,0.031837751939557936
297,0.031795362558780696
298,0.031655457378487475
299,0.031563602726829974
300,0.031489297265663976
301,0.03135021244060408
302,0.03126373436805806
303,0.03120973553406866
304,0.031125921221649616
305,0.031079482900881326
306,0.031037464803317424
307,0.031017316017671596
308,0.030986647396293553
309,0.030990242753405464
310,0.030972090997955594
311,0.03095052002205292
312,0.03092256288269619
313,0.030948488296241458
314,0.030944082272561742
315,0.030920782067504354
316,0.03089024181358248
317,0.030829412956727083
318,0.03076076382059742
319,0.03073853668457648
320,0.030787024159022378
321,0.030799625477153824
322,0.03081246545667917
323,0.030814307269943282
324,0.03072158700356465
325,0.0306820411721047
326,0.030558429839795547
327,0.030474888658169982
328,0.030442852107335796
329,0.03041888238412781
330,0.030442542550886777
331,0.030454852525050535
332,0.030466861143904917
333,0.03043744883970777
334,0.030384241463406066
335,0.030351757506344557
336,0.03033550611892741
337,0.030343054163060993
338,0.03039926332613011
339,0.030513637422696895
340,0.030591933410078185
341,0.03061388963110345
342,0.030477926593655103
343,0.030560386118714297
344,0.03065880800339563
345,0.03085190046416161
346,0.031036628449056695
347,0.031101826064858135
348,0.03130468245718723
349,0.0312049359093989
350,0.031185226073538536
351,0.031021298726928034
352,0.030608536787904223
353,0.030509159266842466
354,0.030328160367051594
355,0.03030200158627056
356,0.030151107419563436
357,0.0300495862930875
358,0.030034696558993743
359,0.030084714398591852
360,0.030090475226072378
361,0.0301885528641507
362,0.03031781699644715
363,0.03046031136813854
364,0.030708793967251336
365,0.03081319090576626
366,0.030577140961758356
367,0.030408499305605154
368,0.030341229179667386
369,0.030218120227102536
370,0.030211171196256884
371,0.030192846391437267
372,0.030096538002013215
373,0.030070825595166502
374,0.030158769034996157
375,0.030236723797602314
376,0.030304638032895594
377,0.030382778616437078
378,0.030518289743945003
379,0.03052613020712982
380,0.030558941586576623
381,0.03063290244023658
382,0.030609433141943122
383,0.030456387189457392
384,0.03027811001499724
385,0.030113660157176207
386,0.029750672763132625
387,0.029519982487474675
388,0.02945570247746462
389,0.029297425851513053
390,0.029216275268197155
391,0.029124932658046016
392,0.02900861051496383
393,0.0289441059097903
394,0.028957678576786834
395,0.02898117038918099
396,0.029004965650407166
397,0.029033610175349917
398,0.02907810627979443
399,0.02909295833212697
400,0.02911404138163028
401,0.02917362021758718
402,0.029179396669441224
403,0.029178707778667115
404,0.029189860247429852
405,0.029196387358662014
406,0.029186760356853227
407,0.02925838266674998
408,0.02933387592866572
409,0.02947319391471592
410,0.029595332826675532
411,0.029720256745804797
412,0.02988056782075302
413,0.030066306354652062
414,0.03025323085691549
415,0.030521244988309434
416,0.030853389816770573
417,0.031129909247574403
418,0.03147633777047105
419,0.032056576642483944
420,0.03260920068979912
421,0.03269827677866896
422,0.03296106817144346
423,0.033339693658015083
424,0.03339564245280803
425,0.0332746347843498
426,0.033265715557745254
427,0.033187237610829416
428,0.03324517113277849
429,0.03298897878056225
430,0.03261639579010283
431,0.03227817507297675
432,0.03203568116906729
433,0.03186506407175966
434,0.031717418559103476
435,0.031695830396802765
436,0.03163861396317233
437,0.031653320929921194
438,0.031670421730224246
439,0.03159398165782054
440,0.031625268321080556
441,0.03161592707833787
442,0.03166038514972532
443,0.031632521350984
444,0.03157753709253927
445,0.03166579840514621
446,0.03168445919401031
447,0.031714021060006224
448,0.031543910183717966
449,0.031396137764904304
450,0.0313072125009106
451,0.031205632573635598
452,0.03100495462645016
453,0.030841454014954205
454,0.030589118963241076
455,0.030283690413573417
456,0.030050220666604628
457,0.029871270632448006
458,0.02972384759748145
459,0.029657705240346565
460,0.02963120061112623
461,0.029605003713433876
462,0.029749140031123927
463,0.02994046037202922
464,0.030093716916092927
465,0.03013498050789729
466,0.030062708227811
467,0.030038971088715245
468,0.02975719426729337
469,0.029575931374311335
470,0.029402325082738132
471,0.029207879324835265
472,0.029020481732966813
473,0.02882393583679235
474,0.02875992759461407
475,0.02865655817434361
476,0.0286069776107297
477,0.028533328541674827
478,0.028518903672256055
479,0.02852322712128401
480,0.02854417212920864
481,0.028581637923510584
482,0.02863494727415891
483,0.028716391955676376
484,0.02877592639879214
485,0.028772406960215755
486,0.028763161451188592
487,0.02871334761500164
488,0.028697824935075653
489,0.028609600473370245
490,0.02855300316881913
491,0.02850334766234251
492,0.028484414385735186
493,0.028535513626995145
494,0.028664930181610964
495,0.028953860479439555
496,0.029404652338566945
497,0.02961242133025605
498,0.02988667652910859
499,0.030167235928110932
500,0.030283638749752026
501,0.030323953777549453
502,0.030251088595643436
503,0.030300753790703332
504,0.030591140742982977
505,0.030816520660664436
506,0.030851403480329997
507,0.03109909963629785
508,0.03129471042163718
509,0.031292975033638905
510,0.031032162063408714
511,0.03072398226211385
512,0.030446810458852964
513,0.030131102738334255
514,0.030034173735296814
515,0.029829694291334852
516,0.029530588200258626
517,0.029342806837527713
518,0.029075678208115664
519,0.028956064920316885
520,0.029056409498047962
521,0.02923103512556122
522,0.0295966955672901
523,0.0298460420721779
524,0.03038199800258427
525,0.030875413826048373
526,0.03136365720121962
527,0.03178421422495886
528,0.031966131972079585
529,0.03217865891696078
530,0.032269072745007586
531,0.032316740837119565
532,0.03226287631994699
533,0.03212198632205341
534,0.03210838289504535
535,0.03212833063100517
536,0.032005258847060084
537,0.03174481197392587
538,0.03163537946520719
539,0.03161999895842132
540,0.03166943696142796
541,0.03190007115359897
542,0.03201347697480147
543,0.03227704218100836
544,0.03254881324699504
545,0.03287995647090623
546,0.03305360132585864
547,0.03320958422457767
548,0.03309168688785568
549,0.03310910953879953
550,0.033191505757394046
551,0.03314236606203354
552,0.03292170239002943
553,0.03268033635470808
554,0.03248596010767506
555,0.03228056587275283
556,0.03208059638408921
557,0.03188647300245202
558,0.031750707819649025
559,0.03167976281341924
560,0.03146244879424403
561,0.03140512678832092
562,0.03135855892253178
563,0.031326165034497463
564,0.031229863127620876
565,0.031066032285471983
566,0.030936570740624548
567,0.030726520357701497
568,0.03056515714486222
569,0.030424879971143775
570,0.03034113446190221
571,0.030225928530715283
572,0.03015798956777685
573,0.030110957601167138
574,0.030010565284258644
575,0.029914077649260924
576,0.029815071710383712
577,0.029640027456388305
578,0.02950603821990565
579,0.029433606173364824
580,0.029294657576650576
581,0.029205778372158403
582,0.02918466513596363
583,0.02912470031448604
584,0.029077499403872463
585,0.02905130798264039
586,0.028992048837536682
587,0.028953216812959256
588,0.028934463282717985
589,0.02896564753062022
590,0.02897258774203804
591,0.02902483590131559
592,0.02912073015414244
593,0.029123182488031273
594,0.029061327476266576
595,0.02908906521744296
596,0.02910097101268335
597,0.029055056633253834
598,0.028993689938643718
599,0.028935280480255506
600,0.028819396206057606
601,0.02872307421259942
602,0.028623884717513152
603,0.028578479377564487
604,0.0285691237071589
605,0.028580686597602375
606,0.028616051716869016
607,0.02865984340957353
608,0.02871837541089654
609,0.028752717044751127
610,0.028794102927294257
611,0.028925401612448894
612,0.02911554050831378
613,0.029422546783074377
614,0.029801885020995924
615,0.030455378197518645
616,0.030905395782010316
617,0.031515387761346804
618,0.03187505225512038
619,0.03217808945435365
620,0.032610930627423124
621,0.032900059700039265
622,0.03310836716726648
623,0.032760942126276824
624,0.03215375337501662
625,0.03168109368562173
626,0.031096664296942418
627,0.030754796265440677
628,0.030478081684644064
629,0.03018998116411184
630,0.02997442991719137
631,0.029872977192194748
632,0.029902226922328044
633,0.030007964685731952
634,0.030089950981988137
635,0.030203170191190516
636,0.030267494750877342
637,0.03050016449841393
638,0.03068191679289519
639,0.030830852344733217
640,0.03093003365175098
641,0.03101420673544378
642,0.031188651151440604
643,0.031520351816229274
644,0.03148010120060487
645,0.031703406799290144
646,0.031838938884408786
647,0.0320128853876869
648,0.03219402503095522
649,0.0322344494720579
650,0.03215008912851137
651,0.03196740558736225
652,0.03183431426633464
653,0.031498896265302646
654,0.03132074186992059
655,0.031172986105446717
656,0.030863040637116264
657,0.030833977977720337
658,0.030812624507630546
659,0.030852084545467902
660,0.030948732424641877
661,0.030906574088633516
662,0.031065037977642113
663,0.031101568694582703
664,0.031237700844461314
665,0.03133549431779032
666,0.03145347596338125
667,0.03114068662679406
668,0.030731197119861536
669,0.030181783822241674
670,0.029797568630674037
671,0.029479546452985023
672,0.029445370582858253
673,0.02943054304414901
674,0.02941044470562797
675,0.029386829742920288
676,0.029394379583403393
677,0.029220701271098125
678,0.02914277464652195
679,0.029102103019406637
680,0.029129713266623867
681,0.02909669982571694
682,0.029110088543701364
683,0.029110719813762086
684,0.029238605366626313
685,0.029459254744119277
686,0.02962131219621482
687,0.02997945489811593
688,0.03019923947713819
689,0.03056581728899179
690,0.03070987860741891
691,0.031054452330155687
692,0.0313340949666889
693,0.03136439328626893
694,0.03129041115487722
695,0.031270791482623635
696,0.03123225158559752
697,0.03132212120471126
698,0.03126507402699631
699,0.030984121063526073
700,0.030652975711564546
701,0.030262921482281137
702,0.02960554493830085
703,0.028962787440234183
704,0.028549032898039832
705,0.0283364280567249
706,0.028309212229690347
707,0.02840705690360629
708,0.028567850224322875
709,0.028757471544709763
710,0.02910133809298897
711,0.029512714857647022
712,0.029883988894683494
713,0.030497803842065855
714,0.03105592094392482
715,0.031455759895224346
716,0.031794321273543605
717,0.03207355505942811
718,0.03231211937582461
719,0.03241930558000714
720,0.032640819582341586
721,0.03268403022807755
722,0.03228896699879291
723,0.031905150201680055
724,0.03163786346081025
725,0.03156050289663833
726,0.031620571702040565
727,0.03166886898830061
728,0.03169526772291573
729,0.03167136850736795
730,0.03163997628541447
731,0.031638212230135215
732,0.03180284851721837
733,0.031824773101942434
734,0.03192793858216985
735,0.03200865929041316
736,0.03190787673739556
737,0.0318516015161199
738,0.03215829505183266
739,0.032345981006024246
740,0.032595101451531744
741,0.03285427297522581
742,0.03341563515880694
743,0.033531687644083215
744,0.03374186588194995
745,0.033486625690415134
746,0.0332481531907596
747,0.032520665255481106
748,0.032061816133919355
749,0.03139556627357702
750,0.03064935623916544
751,0.030028784685029855
752,0.029518104395269428
753,0.029169527068420006
754,0.028877836764983556
755,0.028613405183820693
756,0.028481883035451655
757,0.028422053626209476
758,0.028370009495475107
759,0.028364530101405022
760,0.02850678206255609
761,0.02860036825530322
762,0.028906378118809313
763,0.0290997482150002
764,0.029282186859451144
765,0.029432423465287832
766,0.029520673862358477
767,0.02937940278962761
768,0.029218748385651055
769,0.028743313819264513
770,0.028404057950330713
771,0.028172055695205523
772,0.027947006999022413
773,0.027799770465491962
774,0.027735690173039597
775,0.02773424394470424
776,0.027737666052688213
777,0.027794995175856714
778,0.027879689316852477
779,0.027973937797588975
780,0.028217155097158247
781,0.028393764094540485
782,0.028582063622670212
783,0.028624408614627724
784,0.02850346320954225
785,0.02838942560336955
786,0.028395983564747665
787,0.02832948607521069
788,0.028162462213487994
789,0.02804940253292404
790,0.027919105180753558
791,0.027789140040139
792,0.027738492083827407
793,0.027745371512440352
794,0.027814924220381777
795,0.02796342958881283
796,0.028223697295768853
797,0.028605770227172353
798,0.02895896654883703
799,0.02915477997534616
800,0.029405652189528342
801,0.029692131653577796
802,0.029865536861597666
803,0.030199759179931927
804,0.03036140637770152
805,0.03055734170145563
806,0.030545298045824336
807,0.030328779154319262
808,0.030281856588603637
809,0.030351815670125272
810,0.03000392104481772
811,0.029479309225518807
812,0.02909192745610416
813,0.028609749499431614
814,0.02831633022044985
815,0.028024334843842064
816,0.02779161498369137
817,0.027704799593308904
818,0.027576122946909778
819,0.02756391556307783
820,0.027510729185939976
821,0.02752122689342375
822,0.027545849768861833
823,0.027619181804114594
824,0.02765302318515985
825,0.027726219979421363
826,0.027784650153176108
827,0.027886697444731077
828,0.02797526955632427
829,0.028021667927429293
830,0.02811137795774203
831,0.028083852239828105
832,0.027942477817681343
833,0.027776381273368792
834,0.02762269355622933
835,0.02736525009765222
836,0.02727186023363441
837,0.027288221533251784
838,0.027517285532612606
839,0.02793496873593151
840,0.028407779558290946
841,0.029000105657050607
842,0.029416531799255557
843,0.02983072485133176
844,0.030230408346300197
845,0.030430650243275653
846,0.03066268639104254
847,0.030802773362719905
848,0.030901455084686346
849,0.030824017383589968
850,0.03079073879112916
851,0.030476308256656044
852,0.030518056426528682
853,0.030213598392417117
854,0.03035511223663677
855,0.030213442791967634
856,0.0301395497231401
857,0.030083077599526154
858,0.02976822770164763
859,0.029224514902059615
860,0.028835576544392904
861,0.02862740547465698
862,0.028508435570637904
863,0.028527410056926623
864,0.028509329628752307
865,0.028487941801112474
866,0.028534236764067383
867,0.028521326475180693
868,0.028517882930654447
869,0.028425574295441413
870,0.028401233342074613
871,0.0283527544950851
872,0.028334640461170024
873,0.028275805677162494
874,0.028167722792924114
875,0.028166992208685997
876,0.02814535559171373
877,0.028143703892263658
878,0.02816493815377575
879,0.02822019356765951
880,0.028421236695623395
881,0.02841886783125268
882,0.0283686399644005
883,0.02828332182187142
884,0.028250563855742598
885,0.028223564060128485
886,0.028267136612505305
887,0.028105809173074495
888,0.028017030486007014
889,0.02798125571170644
890,0.027943463418737338
891,0.027922927567431487
892,0.027831288916677875
893,0.027842567277282664
894,0.0278220024963868
895,0.027641064755105794
896,0.027515848545611378
897,0.027433698069196204
898,0.027510974955582402
899,0.027491935899780686
900,0.02739879225620619
901,0.027343062527844755
902,0.02724070864183163
903,0.027144837787898893
904,0.02700528436454589
905,0.026981528588319696
906,0.026885371625142467
907,0.026834903174188015
908,0.026847784730258603
909,0.02691596492674455
910,0.02701828081399764
911,0.02696846473249117
912,0.026926068647838065
913,0.02681969116698919
914,0.02675231025158015
915,0.02669350525406785
916,0.026659656320415077
917,0.026600696945381776
918,0.026563019814716107
919,0.026555012564183408
920,0.02655880330809813
921,0.026622924333309095
922,0.026766334979640122
923,0.027066722756803024
924,0.027335521169990433
925,0.027533111388039218
926,0.027680652101557558
927,0.027833499529829997
928,0.028077807393558713
929,0.028644989611345862
930,0.02898197212814635
931,0.029489818847593188
932,0.02979854558718406
933,0.029630574114950674
934,0.029469942325851615
935,0.02906773929341403
936,0.028395070422592584
937,0.02808044882164695
938,0.027647456091009413
939,0.027266881160679775
940,0.026986731861674378
941,0.02684343568396236
942,0.026671294579838307
943,0.026604452740121805
944,0.026637091658521888
945,0.026778716456598795
946,0.02694330658821854
947,0.02727514345925261
948,0.027652101938912266
949,0.027879926989419056
950,0.028114251822053977
951,0.028562310687103364
952,0.028859528930710907
953,0.02905361490709962
954,0.029476075447635797
955,0.02990272103752869
956,0.03026549563299061
957,0.030971178674752298
958,0.03145345795172569
959,0.03182876771519199
960,0.03222934253390608
961,0.03268141045122137
962,0.032994208351331794
963,0.033195284737066164
964,0.033496729571328376
965,0.03349424169154229
966,0.03347484036196107
967,0.033524501115910425
968,0.03332367333277918
969,0.03294582669603342
970,0.03231928724402617
971,0.0316531653981071
972,0.03098609851145967
973,0.030479060712248564
974,0.029965774401225075
975,0.02954278388630057
976,0.029273118551105516
977,0.02911884026253258
978,0.029062033984613503
979,0.028928465094150136
980,0.029099536690233116
981,0.029568073105130356
982,0.029751976203463745
983,0.029894161082954254
984,0.030065131417012468
985,0.02992835599893014
986,0.029803964466300317
987,0.029812276876875432
988,0.029633879891842425
989,0.0290980330118387
990,0.028579334428664515
991,0.027901456845572933
992,0.027523995090737323
993,0.02705674992547298
994,0.026710602735309247
995,0.026376660518385334
996,0.026158497072141608
